Epsilon,Length,Delay,TotalError,CalcError
16,64,0,0.0261412,0.000976562
16,64,0,0.373645,0.0273438
16,64,0,1.96176,0.0847168
16,64,3,0.00748615,0.00512695
16,64,7,0.000964217,0.00756836
16,64,2,0.0893135,0.0134277
16,64,3,0.0042565,0.00341797
16,64,7,0.0143324,0.00195312
16,64,2,0.0140129,0.00195312
16,64,8,0.0111922,0.00439453
16,64,0,0.0960188,0.0141602
16,64,0,10.7998,0.0722656
16,64,0,2.25618,0.0791016
16,64,0,12.4719,0.0727539
16,64,0,0.552122,0.0351562
16,64,1,0.0338034,0.00732422
16,64,0,0.4223,0.0351562
16,64,3,0.038467,0.00585938
16,64,9,0.00769984,0.00537109
16,64,1,0.334229,0.0390625
16,64,13,0.0412501,0.046875
16,64,4,0.00981464,0.00756836
16,64,0,16.2063,0.0742188
16,64,2,0.0206202,0.00292969
16,64,0,0.0225211,0.00415039
16,64,4,0.00597736,0.0078125
16,64,10,0.00356038,0.00585938
16,64,1,0.00293071,0.00439453
16,64,0,0.538506,0.0390625
16,64,1,0.00268007,0.0012207
16,64,6,0.0304992,0.00683594
16,64,0,0.0765815,0.0107422
16,64,3,0.0275562,0.00390625
16,64,0,1.38561,0.0632324
16,64,4,0.00625829,0.000488281
16,64,10,0.0138746,0
16,64,0,0.279126,0.0234375
16,64,6,0.00343052,0.00390625
16,64,0,0.0183046,0.00634766
16,64,5,0.0126383,0
16,64,5,0.000525019,0.000488281
16,64,8,0.00173201,0.00195312
16,64,0,0.602134,0.0395508
16,64,0,0.177985,0.0187988
16,64,0,2.66495,0.0883789
16,64,10,0.000145074,0
16,64,0,4.91479,0.0927734
16,64,10,0.0056837,0.00488281
16,64,10,0.0013379,0.00683594
16,64,0,0.00823085,0.00634766
16,64,0,0.0213194,0.00195312
16,64,0,2.35241,0.0778809
16,64,9,0.0190072,0.00683594
16,64,0,5.00187,0.0893555
16,64,3,0.0316641,0.00439453
16,64,8,0.00185213,0.000732422
16,64,0,0.917882,0.0639648
16,64,0,0.678927,0.046875
16,64,10,0.000140684,0.000976562
16,64,10,0.0002964,0.00683594
16,64,4,0.0140727,0.00488281
16,64,0,0.0683383,0.010498
16,64,0,0.0447801,0.00390625
16,64,5,0.000111266,0.00341797
16,64,0,0.0211105,0.00219727
16,64,8,0.0130714,0.00683594
16,64,6,0.003848,0.00195312
16,64,3,0.0204307,0.00341797
16,64,0,0.449848,0.0395508
16,64,1,0.00516901,0.00292969
16,64,8,0.020545,0.00756836
16,64,1,0.0253602,0.00390625
16,64,0,3.66233,0.0732422
16,64,2,0.0104832,0.00244141
16,64,0,0.0909479,0.0166016
16,64,0,0.936355,0.0605469
16,64,0,0.0237313,0.00244141
16,64,0,0.688662,0.0478516
16,64,1,0.0255744,0.00537109
16,64,6,0.0195053,0.00634766
16,64,9,0.00531213,0.00512695
16,64,2,0.00258378,0.00219727
16,64,5,0.00678434,0.00170898
16,64,7,0.00318448,0.00219727
16,64,0,0.0134944,0.00366211
16,64,0,0.0447225,0.0065918
16,64,12,0.0224531,0.0229492
16,64,7,0.00151594,0.00463867
16,64,0,0.0998797,0.013916
16,64,0,0.946302,0.0581055
16,64,0,34.7725,0.09375
16,64,8,0.00877012,0.00195312
16,64,9,0.00341798,0.00341797
16,64,8,0.00729383,0
16,64,2,0.0121599,0.00610352
16,64,3,0.00219872,0.00195312
16,64,7,0.0254883,0.00585938
16,64,11,0.00936514,0.000976562
16,64,0,19.2311,0.074707
16,64,0,0.0409004,0.00732422
16,64,3,0.0137112,0.00683594
16,64,9,0.0075716,0
16,64,7,0.00278621,0.000732422
16,64,0,0.014328,0.000976562
16,64,0,1.17013,0.0593262
16,64,0,0.165427,0.0170898
16,64,6,0.00137224,0.00292969
16,64,0,0.536849,0.0527344
16,64,0,0.00907238,0.00195312
16,64,3,0.00479502,0.0012207
16,64,4,0.00940297,0.00366211
16,64,0,1.16827,0.0732422
16,64,0,0.042868,0.00488281
16,64,2,0.00608428,0.000244141
16,64,0,0.816114,0.0566406
16,64,4,0.00772588,0
16,64,11,0.00258262,0.00146484
16,64,0,0.0857264,0.0117188
16,64,4,0.00541276,0.00366211
16,64,5,0.0109506,0.00634766
16,64,0,5.94254,0.0888672
16,64,0,0.0231905,0.00244141
16,64,1,0.212909,0.0288086
16,64,2,0.00215784,0.00341797
16,64,4,0.0154498,0.00366211
16,64,0,419.245,0.078125
16,64,0,3.73382,0.0878906
16,64,0,0.00793933,0.00585938
16,64,0,0.0210227,0.00732422
16,64,3,0.00108319,0.00244141
16,64,0,0.0397344,0.00634766
16,64,5,0.00820998,0.00244141
16,64,3,0.0173659,0.000732422
16,64,0,0.165943,0.0200195
16,64,1,0.0233469,0.0065918
16,64,8,0.0120128,0.00317383
16,64,0,0.0206229,0.0078125
16,64,0,0.294426,0.0253906
16,64,0,0.00966568,0.00292969
16,64,0,0.309456,0.0273438
16,64,4,0.0153081,0.00683594
16,64,0,1.12453,0.0603027
16,64,0,0.0100521,0.00292969
16,64,7,0.00147858,0.00390625
16,64,0,3.68982,0.0739746
16,64,4,0.0313467,0.00732422
16,64,2,0.039314,0.0134277
16,64,0,0.208094,0.0166016
16,64,3,0.00601158,0.00244141
16,64,2,0.000481128,0.00585938
16,64,6,0.0236439,0.0078125
16,64,5,0.0177643,0.00463867
16,64,8,0.0208411,0.00341797
16,64,3,0.00913767,0
16,64,10,0.000360275,0.00195312
16,64,0,0.950288,0.0583496
16,64,10,0.00358935,0.00634766
16,64,5,0.015552,0.00561523
16,64,0,0.0534423,0.00708008
16,64,0,0.197218,0.0185547
16,64,0,0.895628,0.0507812
16,64,1,0.0172884,0.00537109
16,64,5,0.00135626,0.0065918
16,64,5,0.0113354,0.00683594
16,64,1,0.032312,0.00537109
16,64,12,0.0242415,0.00585938
16,64,0,0.0142659,0.00585938
16,64,0,2.15789,0.0761719
16,64,0,0.020708,0.0090332
16,64,3,0.0337218,0.0078125
16,64,4,0.0185373,0.00537109
16,64,0,0.0602485,0.0100098
16,64,0,0.278412,0.03125
16,64,9,7.97799e-05,0.00244141
16,64,0,720.113,0.109375
16,64,0,0.0140975,0.000244141
16,64,7,0.00458314,0.00439453
16,64,0,0.224093,0.0234375
16,64,0,0.0243975,0
16,64,5,0.0145027,0.00488281
16,64,0,0.0232253,0.000244141
16,64,0,5.59742,0.090332
16,64,7,0.0346379,0.00683594
16,64,0,1.46326,0.0810547
16,64,0,1.28218,0.0761719
16,64,0,0.00940952,0.00488281
16,64,0,0.00884423,0.00341797
16,64,4,0.00345599,0.000976562
16,64,0,1.1601,0.0581055
16,64,0,46.9656,0.078125
16,64,1,0.0136217,0.000244141
16,64,0,733.338,0.078125
16,64,0,0.0219524,0.000244141
16,64,0,0.035561,0.00683594
16,64,11,0.000855693,0.00366211
16,64,0,0.0118727,0.00390625
16,64,6,0.0191818,0.00610352
16,64,0,1.24089,0.067627
16,64,0,0.772161,0.0458984
16,64,12,0.0736654,0.0646973
16,64,2,0.0227023,0.00292969
16,64,0,0.311696,0.0273438
16,64,0,15.1655,0.0998535
16,64,0,0.0201134,0.00366211
16,64,8,0.00849278,0.000976562
16,64,6,0.00187508,0.00488281
16,64,0,1.67833,0.0588379
16,64,0,0.514157,0.0361328
16,64,1,1.05325,0.0661621
16,64,0,0.607162,0.0368652
16,64,7,0.0123367,0
16,64,0,0.019668,0.00219727
16,64,0,0.334208,0.0288086
16,64,6,0.00901115,0.00561523
16,64,0,1.79118,0.0771484
16,64,0,5.08494,0.078125
16,64,3,0.00112304,0.00439453
16,64,5,0.032513,0.00488281
16,64,11,0.0131075,0.00683594
16,64,0,0.0148702,0.00170898
16,64,9,0.0120931,0.00585938
16,64,1,0.0145538,0.0065918
16,64,6,0.00711282,0.00488281
16,64,4,0.0202495,0
16,64,1,0.983581,0.0661621
16,64,0,0.031881,0.00341797
16,64,0,231.035,0.078125
16,64,0,2.43501,0.0681152
16,64,5,0.0271441,0.000244141
16,64,6,0.00298405,0.00268555
16,64,0,0.53968,0.0388184
16,64,5,0.0242407,0.00732422
16,64,0,0.0447858,0.00195312
16,64,9,0.0131165,0.000244141
16,64,3,0.00713308,0.00537109
16,64,0,0.249893,0.026123
16,64,0,11.0662,0.0869141
16,64,0,0.166231,0.0136719
16,64,0,0.0876168,0.0112305
16,64,0,1.07431,0.0461426
16,64,0,0.00248563,0.00170898
16,64,10,0.0177912,0.00439453
16,64,0,6.03656,0.0673828
16,64,0,0.932826,0.0449219
16,64,4,0.0185139,0.00244141
16,64,7,0.000646124,0.00292969
16,64,5,0.0099014,0.0078125
16,64,0,1.39047,0.0737305
16,64,0,1.18952,0.0510254
16,64,0,12.341,0.112061
16,64,2,0.00101153,0.000244141
16,64,5,0.0264512,0.0078125
16,64,0,0.776112,0.0429688
16,64,6,0.0148367,0.0078125
16,64,5,0.0120948,0.00439453
16,64,0,0.170568,0.0195312
16,64,4,0.00225496,0.000244141
16,64,0,0.0282604,0.00366211
16,64,0,0.0107912,0.00195312
16,64,8,0.0127491,0.00439453
16,64,0,0.0116963,0.00244141
16,64,0,0.25192,0.0317383
16,64,2,0.014746,0.00390625
16,64,0,70.9292,0.09375
16,64,2,0.00947535,0.000976562
16,64,0,0.127437,0.0151367
16,64,0,0.0534054,0.00585938
16,64,0,1.55718,0.0737305
16,64,5,0.0129537,0.00390625
16,64,0,0.984569,0.0458984
16,64,0,1.11321,0.0639648
16,64,0,0.0681915,0.00390625
16,64,2,0.0209649,0.00292969
16,64,0,0.0447792,0.00732422
16,64,10,0.0107843,0.00585938
16,64,0,5.69904,0.0671387
16,64,11,0.0144901,0.00488281
16,64,0,0.438165,0.0332031
16,64,0,0.0543716,0.0102539
16,64,0,6.17427,0.0964355
16,64,0,1.73081,0.0668945
16,64,2,0.013615,0
16,64,2,0.0243748,0.00244141
16,64,0,4.82927,0.0776367
16,64,0,2.60903,0.0656738
16,64,2,0.00100462,0.0065918
16,64,9,0.00740942,0.00683594
16,64,0,0.0682114,0.0078125
16,64,8,0.00911566,0.00390625
16,64,7,0.0196513,0.0065918
16,64,2,0.0228117,0.00195312
16,64,11,0.00935706,0.000244141
16,64,0,31.7209,0.076416
16,64,2,0.0387776,0.00585938
16,64,11,0.000203167,0.00195312
16,64,7,0.0107927,0.000976562
16,64,2,0.0438165,0.0078125
16,64,11,0.00361937,0.00488281
16,64,12,0.0656945,0.0649414
16,64,7,0.00382646,0.00244141
16,64,6,0.00401397,0.00170898
16,64,10,0.0113145,0.00415039
16,64,7,0.00347333,0.00195312
16,64,0,0.0401192,0.00390625
16,64,0,0.0508844,0.00732422
16,64,0,0.753682,0.0515137
16,64,4,0.00572173,0.00463867
16,64,1,0.0292084,0.00512695
16,64,0,10.9017,0.0883789
16,64,0,37.4016,0.078125
16,64,6,0.0157202,0.00488281
16,64,8,0.011154,0.0078125
16,64,0,0.0258626,0.00585938
16,64,0,0.0147123,0
16,64,0,0.0480685,0.00585938
16,64,4,0.000344902,0.00195312
16,64,0,5.58784,0.0908203
16,64,0,0.0169012,0.00146484
16,64,2,0.0139059,0.00170898
16,64,0,0.0333612,0.00415039
16,64,0,0.26405,0.0268555
16,64,0,0.0706429,0.010498
16,64,6,0.0040053,0.00390625
16,64,0,0.8081,0.0629883
16,64,0,2.00382,0.0615234
16,64,0,0.0127596,0.00439453
16,64,9,0.0204913,0.00610352
16,64,7,0.00239992,0.000976562
16,64,0,0.533421,0.0419922
16,64,7,0.010505,0.00537109
16,64,0,0.890724,0.0522461
16,64,5,0.0210038,0.00244141
16,64,12,0.00646259,0.0078125
16,64,0,46.4517,0.09375
16,64,0,5.1968,0.100586
16,64,0,111.97,0.078125
16,64,12,0.022877,0.020752
16,64,12,0.0133765,0.00854492
16,64,0,3.81373,0.0754395
16,64,0,1.53181,0.0830078
16,64,5,0.00109326,0.00683594
16,64,0,2.42288,0.0632324
16,64,0,0.07275,0.00488281
16,64,0,0.304213,0.0273438
16,64,11,0.0146058,0.000244141
16,64,3,0.00707521,0.00341797
16,64,10,0.0111385,0.00390625
16,64,6,0.00453922,0.0012207
16,64,7,0.00620457,0
16,64,5,0.0307615,0.0078125
16,64,2,0.00308833,0.00561523
16,64,2,0.0124829,0.00219727
16,64,0,4.30994,0.0996094
16,64,1,1.23265,0.0791016
16,64,12,0.0167769,0.00976562
16,64,0,0.534935,0.034668
16,64,0,2.37326,0.0654297
16,64,0,0.0882277,0.00952148
16,64,0,5.01815,0.0761719
16,64,0,0.237001,0.0224609
16,64,6,0.0026498,0.00561523
16,64,0,0.779665,0.0603027
16,64,7,0.00164508,0.00488281
16,64,7,0.0023719,0.00195312
16,64,7,0.00180853,0.000732422
16,64,12,0.0662333,0.0637207
16,64,7,0.0237424,0.00537109
16,64,9,0.00824904,0.00439453
16,64,0,0.437857,0.0419922
16,64,0,0.989721,0.0488281
16,64,0,0.759854,0.0400391
16,64,0,0.397646,0.0410156
16,64,9,0.0199556,0.00390625
16,64,0,0.0772865,0.0102539
16,64,7,0.00984031,0.0012207
16,64,0,1.55265,0.0588379
16,64,3,0.00455699,0.0012207
16,64,4,0.028193,0.00292969
16,64,0,21.8224,0.074707
16,64,0,5.04299,0.0661621
16,64,2,0.00601822,0.00537109
16,64,0,0.21545,0.0195312
16,64,10,0.00718045,0.0078125
16,64,0,32.9006,0.09375
16,64,3,0.00377912,0.00488281
16,64,0,3.06698,0.0703125
16,64,9,0.0136694,0.00195312
16,64,9,0.00746906,0.00292969
16,64,1,0.0217302,0.00708008
16,64,0,8.55515,0.0703125
16,64,0,1.45406,0.0556641
16,64,7,0.0135947,0.00488281
16,64,0,1.39444,0.0820312
16,64,3,0.00269263,0.00488281
16,64,0,0.168222,0.0170898
16,64,1,0.0986473,0.00976562
16,64,0,15.6798,0.0742188
16,64,6,0.00192346,0.00366211
16,64,7,0.0320916,0.0065918
16,64,0,0.485673,0.0466309
16,64,3,9.8055e-05,0.00341797
16,64,1,0.0282235,0.00488281
16,64,0,12.3537,0.0732422
16,64,2,0.012205,0.00195312
16,64,0,5.51456,0.0791016
16,64,0,0.120243,0.0151367
16,64,3,0.00563946,0.00195312
16,64,0,0.0116212,0.000244141
16,64,12,0.0706673,0.0649414
16,64,0,0.050832,0.00634766
16,64,4,0.00970958,0.00317383
16,64,0,0.872467,0.0629883
16,64,0,0.47564,0.036377
16,64,1,0.534823,0.048584
16,64,0,0.825664,0.0488281
16,64,4,0.00510162,0.00756836
16,64,0,0.0271831,0.00366211
16,64,0,0.0391001,0.00488281
16,64,0,0.764526,0.046875
16,64,10,0.0134046,0.00439453
16,64,12,0.0053409,0.00537109
16,64,0,1.03181,0.0527344
16,64,1,0.119246,0.0146484
16,64,0,0.115429,0.0107422
16,64,4,0.00293144,0.000976562
16,64,0,0.0278621,0.000488281
16,64,8,0.0119424,0
16,64,4,0.00229272,0.00585938
16,64,1,0.0167916,0.00195312
16,64,5,0.00208102,0.00268555
16,64,5,0.000970244,0.00195312
16,64,1,0.0482993,0.00537109
16,64,0,2.43158,0.0683594
16,64,0,7.03091,0.111084
16,64,8,0.0117189,0.00439453
16,64,0,0.286751,0.0351562
16,64,1,0.119538,0.0222168
16,64,8,0.00506814,0
16,64,8,0.00693178,0.00756836
16,64,0,0.00960979,0.000488281
16,64,10,0.00286593,0.00170898
16,64,0,37.9414,0.0761719
16,64,0,0.0970528,0.012207
16,64,0,22.4243,0.0859375
16,64,0,0.95082,0.0512695
16,64,0,0.123489,0.0129395
16,64,11,0.00364236,0.00195312
16,64,10,0.0259054,0.0078125
16,64,10,0.00273014,0.00634766
16,64,0,0.023474,0.00195312
16,64,2,0.0358849,0.00415039
16,64,0,4.14739,0.0739746
16,64,0,0.015977,0.00585938
16,64,5,0.00427146,0.00170898
16,64,0,1.41822,0.0522461
16,64,0,0.794513,0.0449219
16,64,3,0.00324799,0.00390625
16,64,6,0.0226369,0.00610352
16,64,5,0.0195474,0.00244141
16,64,0,0.748708,0.0478516
16,64,0,0.00111193,0.00415039
16,64,0,0.0393484,0.0065918
16,64,11,0.0154838,0.00341797
16,64,0,0.0802615,0.0126953
16,64,0,0.515681,0.046875
16,64,0,3.32852,0.0883789
16,64,0,1.97176,0.0673828
16,64,12,0.0495937,0.0332031
16,64,5,0.0052497,0.00244141
16,64,0,0.00254209,0.00439453
16,64,1,0.00722407,0.00439453
16,64,8,0.00454079,0.000976562
16,64,3,0.0105722,0.00683594
16,64,0,11.3463,0.0871582
16,64,4,0.00167529,0.00366211
16,64,4,0.00819035,0.000976562
16,64,0,4.07354,0.097168
16,64,6,0.00213018,0.00732422
16,64,0,0.0495645,0.00439453
16,64,0,0.0140683,0.00195312
16,64,2,0.0179804,0.00146484
16,64,2,0.0280815,0.00439453
16,64,0,3.14366,0.0715332
16,64,4,0.0077978,0.000976562
16,64,7,0.0126078,0.00732422
16,64,0,0.502944,0.0415039
16,64,4,0.0157205,0.00195312
16,64,0,0.375469,0.0300293
16,64,0,0.254578,0.0236816
16,64,0,0.410706,0.0390625
16,64,3,5.89534e-05,0.00390625
16,64,0,1.69203,0.0578613
16,64,0,0.169406,0.0200195
16,64,0,2.80781,0.0822754
16,64,10,0.010259,0.00317383
16,64,2,0.0237688,0.00439453
16,64,3,0.0277293,0.00488281
16,64,8,0.0191684,0.00585938
16,64,0,0.033725,0.00634766
16,64,0,0.159213,0.015625
16,64,0,17.1877,0.0869141
16,64,8,0.0236539,0.00634766
16,64,0,7.45462,0.0981445
16,64,0,0.0197922,0.00585938
16,64,2,0.0118949,0.00146484
16,64,0,0.0109508,0.00634766
16,64,0,1.0198,0.0620117
16,64,5,0.00841984,0.00244141
16,64,1,0.465308,0.0483398
16,64,0,6.58111,0.109375
16,64,1,0.00767207,0.000732422
16,64,0,0.173379,0.019043
16,64,11,0.0151414,0.00317383
16,64,0,0.240298,0.0229492
16,64,0,0.0096277,0.00585938
16,64,5,0.0275956,0.00732422
16,64,0,1.44492,0.0683594
16,64,0,0.784951,0.0478516
16,64,0,0.00707535,0.000732422
16,64,10,0.00758306,0.00317383
16,64,4,0.00216913,0.00390625
16,64,1,0.0253067,0.00708008
16,64,0,0.911258,0.0546875
16,64,9,0.0165827,0.00292969
16,64,9,0.006711,0.00390625
16,64,11,0.0178682,0.0065918
16,64,5,0.0016703,0.000976562
16,64,1,0.0201763,0.00292969
16,64,7,0.0255252,0.0065918
16,64,1,0.273986,0.0288086
16,64,3,0.0470079,0.00683594
16,64,8,0.0172427,0.00390625
16,64,4,0.0417078,0.00341797
16,64,0,0.572228,0.0388184
16,64,0,0.012083,0.00170898
16,64,0,0.0319446,0.00390625
16,64,0,1.10488,0.0476074
16,64,5,0.00607849,0.00537109
16,64,9,0.00504606,0.00170898
16,64,0,0.0122606,0.00195312
16,64,3,0.012874,0.00146484
16,64,10,0.0206833,0.00390625
16,64,8,0.0185335,0
16,64,0,3.35362,0.0698242
16,64,0,0.109151,0.0114746
16,64,9,0.00591722,0.00537109
16,64,0,0.467213,0.0395508
16,64,4,0.00523049,0.00292969
16,64,6,0.0252358,0.00683594
16,64,0,0.44926,0.0466309
16,64,0,0.587556,0.0422363
16,64,0,0.105858,0.0114746
16,64,1,0.0518099,0.0078125
16,64,1,0.00477208,0.00170898
16,64,0,0.00222996,0
16,64,9,0.00217408,0.00439453
16,64,0,0.96153,0.059082
16,64,0,0.401028,0.0395508
16,64,0,0.0398041,0.00634766
16,64,0,0.0291136,0.00219727
16,64,0,0.472588,0.0368652
16,64,2,0.0100944,0.00585938
16,64,2,0.0129669,0.00537109
16,64,0,1.34654,0.0527344
16,64,5,0.0220717,0.00488281
16,64,8,0.0182115,0.0078125
16,64,7,0.013378,0.00219727
16,64,0,0.0781585,0.00976562
16,64,6,0.0149691,0.00439453
16,64,0,4.96198,0.0776367
16,64,0,659.529,0.09375
16,64,12,0.00320532,0.0078125
16,64,0,0.535014,0.0351562
16,64,9,0.0040493,0.000488281
16,64,0,0.167983,0.0180664
16,64,0,0.528063,0.0361328
16,64,0,0.0467797,0.00537109
16,64,0,4.79683,0.0766602
16,64,1,0.0241106,0.00292969
16,64,0,0.00982672,0.00341797
16,64,6,0.00348758,0.0012207
16,64,0,0.238519,0.0224609
16,64,0,0.60733,0.043457
16,64,4,0.0161373,0.00634766
16,64,0,0.00706604,0.000244141
16,64,5,0.0112888,0.00488281
16,64,12,0.0296404,0.0180664
16,64,5,0.0121011,0.0078125
16,64,3,0.0117299,0.00683594
16,64,7,0.00375992,0.00732422
16,64,0,0.654988,0.0527344
16,64,9,0.0195161,0.00610352
16,64,2,0.020179,0.00585938
16,64,0,1.62464,0.0585938
16,64,7,0.000103752,0.000976562
16,64,1,0.00705837,0.00195312
16,64,0,26.0286,0.0876465
16,64,0,4.73264,0.0986328
16,64,7,0.00902835,0.00146484
16,64,0,3.75091,0.0722656
16,64,0,0.0147704,0.00219727
16,64,0,56.9085,0.0766602
16,64,10,0.0071959,0.00561523
16,64,0,0.0318847,0.00390625
16,64,2,0.014143,0.00292969
16,64,0,0.0115899,0.00341797
16,64,3,0.0293202,0.00341797
16,64,1,0.0281775,0.00585938
16,64,0,4.80478,0.0661621
16,64,6,0.0116494,0.00390625
16,64,0,0.932372,0.0576172
16,64,0,0.0206611,0.00390625
16,64,1,0.0312567,0
16,64,0,0.557463,0.0415039
16,64,0,0.00450995,0.00585938
16,64,5,0.0170765,0.00488281
16,64,0,1.45779,0.0810547
16,64,7,0.0102785,0.00292969
16,64,4,0.0250023,0.00390625
16,64,1,0.770552,0.0661621
16,64,0,0.0166449,0.00390625
16,64,0,0.085186,0.0124512
16,64,0,0.441196,0.0390625
16,64,0,22.1369,0.109375
16,64,2,0.0332225,0.00292969
16,64,10,0.0122829,0.00708008
16,64,0,28.5408,0.0759277
16,64,0,0.0286973,0.00683594
16,64,0,1.82233,0.0595703
16,64,0,1.17531,0.0598145
16,64,2,0.0173311,0.00292969
16,64,7,0.0111316,0.00585938
16,64,1,0.00954922,0.00732422
16,64,5,0.0103584,0.0078125
16,64,0,141.161,0.078125
16,64,0,16.5869,0.072998
16,64,0,0.036875,0.00976562
16,64,0,83.3286,0.125
16,64,0,2.27194,0.0673828
16,64,8,0.0306029,0.00683594
16,64,11,0.0155181,0.00195312
16,64,3,0.0341931,0.00488281
16,64,0,0.000746516,0.00390625
16,64,0,368.012,0.09375
16,64,0,0.464381,0.0432129
16,64,5,0.0202513,0.00537109
16,64,0,0.527791,0.0361328
16,64,5,0.000359148,0.000488281
16,64,13,0.0547425,0.048584
16,64,2,0.0320509,0.00195312
16,64,3,0.00784796,0.000488281
16,64,0,0.23636,0.0258789
16,64,0,0.133356,0.0197754
16,64,4,9.77086e-05,0.00585938
16,64,0,0.0347623,0.00585938
16,64,11,0.00242912,0.00610352
16,64,0,0.00781989,0.000732422
16,64,11,0.00459254,0.00341797
16,64,0,0.0316372,0.0078125
16,64,3,0.0186449,0
16,64,0,0.692718,0.0471191
16,64,1,0.0118813,0.0078125
16,64,0,0.682532,0.0527344
16,64,0,0.0288433,0.00195312
16,64,0,0.972067,0.0449219
16,64,0,0.361703,0.03125
16,64,4,0.00417513,0.000976562
16,64,0,0.89777,0.0698242
16,64,0,97.2455,0.0769043
16,64,0,0.00163147,0.00195312
16,64,0,0.146678,0.0170898
16,64,11,0.00446265,0.000976562
16,64,1,0.00203071,0.0012207
16,64,3,0.00499874,0.00146484
16,64,0,0.649405,0.046875
16,64,4,0.0123129,0.000488281
16,64,0,0.365443,0.0310059
16,64,1,0.021566,0.0078125
16,64,4,0.00642793,0.00292969
16,64,0,0.151489,0.0175781
16,64,12,0.00782191,0.0065918
16,64,1,0.0460023,0.0078125
16,64,9,0.00407491,0.000488281
16,64,0,2.70099,0.065918
16,64,0,2.84272,0.0957031
16,64,6,0.00237236,0
16,64,6,0.000316978,0.00268555
16,64,0,0.134593,0.0234375
16,64,0,25.3637,0.0751953
16,64,0,0.0134542,0.00292969
16,64,0,4.87032,0.090332
16,64,2,0.0219762,0.00585938
16,64,8,0.00975885,0.00390625
16,64,0,0.194828,0.0246582
16,64,11,0.0105752,0
16,64,10,0.0104612,0.00488281
16,64,0,0.136284,0.0126953
16,64,0,0.177559,0.0195312
16,64,0,0.0156984,0.00292969
16,64,0,5.66035,0.110107
16,64,1,0.0767372,0.0146484
16,64,0,0.0131882,0.00439453
16,64,1,1.49773,0.0810547
16,64,0,0.110588,0.0134277
16,64,5,0.014924,0.0012207
16,64,7,0.0165628,0.00292969
16,64,0,0.660933,0.0419922
16,64,0,1.61293,0.0595703
16,64,0,1.89121,0.0615234
16,64,3,0.013241,0.00634766
16,64,0,0.689444,0.0471191
16,64,0,0.0159935,0.00390625
16,64,0,0.0233021,0.00244141
16,64,0,0.32955,0.0236816
16,64,0,1.3972,0.0703125
16,64,3,0.0207897,0.00390625
16,64,3,0.0302535,0.00195312
16,64,1,0.0329979,0.0078125
16,64,1,0.0211372,0.00732422
16,64,0,2.05887,0.0732422
16,64,2,0.0156678,0.0078125
16,64,0,3.91551,0.0844727
16,64,0,0.0398268,0.00537109
16,64,0,0.678255,0.0480957
16,64,0,0.843545,0.0424805
16,64,0,0.126075,0.0166016
16,64,0,0.0490401,0.00512695
16,64,0,42.2817,0.109375
16,64,0,1.58116,0.0583496
16,64,6,0.0266695,0.00512695
16,64,0,0.318243,0.0322266
16,64,11,0.00826315,0.00195312
16,64,7,0.0228681,0.00390625
16,64,0,0.171219,0.019043
16,64,0,1.29259,0.0725098
16,64,7,0.00107422,0.00341797
16,64,11,0.00149835,0.00488281
16,64,0,9.87474,0.11084
16,64,0,0.00317971,0.00244141
16,64,6,0.0133102,0.00732422
16,64,0,1.14217,0.067627
16,64,0,0.107628,0.0168457
16,64,0,0.0747914,0.00976562
16,64,1,0.0275471,0.00292969
16,64,0,0.0557586,0.0065918
16,64,0,0.381256,0.0375977
16,64,0,0.503282,0.0361328
16,64,0,0.662223,0.0429688
16,64,6,0.0256849,0.00244141
16,64,0,12.5348,0.0974121
16,64,3,0.0272975,0.00683594
16,64,0,9.96075,0.0856934
16,64,0,0.172762,0.0187988
16,64,1,0.288351,0.0288086
16,64,7,0.0119046,0.00585938
16,64,5,0.0380069,0.00537109
16,64,0,0.903635,0.0507812
16,64,0,3.08658,0.0854492
16,64,7,0.0154018,0.00537109
16,64,2,0.00768567,0.00561523
16,64,10,0.0238112,0.00390625
16,64,3,0.0276952,0.00341797
16,64,9,0.00301556,0.00610352
16,64,0,0.0161653,0.00390625
16,64,10,0.00685409,0.00683594
16,64,0,2.35345,0.0632324
16,64,9,0.00768233,0.00390625
16,64,13,0.0558507,0.0507812
16,64,5,0.0258012,0.00683594
16,64,0,31.4494,0.109375
16,64,0,0.552568,0.0368652
16,64,0,0.627031,0.0410156
16,64,2,0.000270578,0.00268555
16,64,0,13.6583,0.0976562
16,64,0,0.415598,0.0336914
16,64,0,9.47596,0.0866699
16,64,0,0.0375756,0.00415039
16,64,4,0.0027231,0.00366211
16,64,9,0.00358431,0
16,64,1,0.0147236,0.000976562
16,64,6,0.0263461,0.00537109
16,64,3,0.000370699,0.00146484
16,64,0,0.670001,0.0446777
16,64,0,0.0260722,0.0078125
16,64,2,0.0146754,0.00683594
16,64,4,0.0286749,0.0078125
16,64,0,1.93988,0.0959473
16,64,0,0.634686,0.0397949
16,64,0,0.048289,0.0078125
16,64,0,0.236767,0.0239258
16,64,3,0.00188886,0.000488281
16,64,4,0.00618296,0.000976562
16,64,10,0.0152993,0.00561523
16,64,3,0.0160639,0.00390625
16,64,0,6.89067,0.0981445
16,64,0,0.148517,0.0195312
16,64,0,0.021305,0.00732422
16,64,6,0.0120651,0.00488281
16,64,0,1.68753,0.0654297
16,64,0,0.122836,0.0168457
16,64,0,0.00963333,0.000976562
16,64,2,0.0351593,0.00292969
