Epsilon,Length,Delay,TotalError,CalcError
0,2,33,0.0990379,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,0.167158,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.0794898,0
0,2,33,1,0
0,2,33,0.151945,0
0,2,26,1,0
0,2,33,0.233433,0
0,2,26,1,0.25
0,2,26,1,0
0,2,33,1,0.25
0,2,33,0.209696,0
0,2,33,1,0.25
0,2,33,1.38521,0
0,2,33,0.078088,0
0,2,33,0.0377346,0
0,2,26,1,0.25
0,2,33,0.359028,0
0,2,33,1,0
0,2,25,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.267832,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,0.158836,0
0,2,33,0.109636,0
0,2,33,1,0
0,2,33,0.00815899,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,0.0935991,0
0,2,33,0.145598,0
0,2,33,0.618575,0
0,2,26,1,0.25
0,2,25,1,0
0,2,33,0.342179,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.670308,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.874296,0
0,2,26,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0
0,2,26,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,33,0.328028,0
0,2,26,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0.25
0,2,33,1,0.25
0,2,33,0.223715,0
0,2,26,1,0
0,2,25,1,0
0,2,33,0.206094,0
0,2,25,1,0
0,2,33,0.0871392,0
0,2,26,1,0
0,2,33,0.036536,0
0,2,33,0.188168,0
0,2,33,0.393208,0
0,2,26,1,0
0,2,33,0.176105,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.260963,0
0,2,33,0.267958,0
0,2,33,1,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0.25
0,2,33,1,0
0,2,33,0.570021,0
0,2,26,1,0.25
0,2,25,1,0
0,2,33,0.388309,0
0,2,33,0.159832,0
0,2,26,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0.25
0,2,33,0.265235,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,1,0.25
0,2,26,1,0.25
0,2,26,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,33,0.797417,0
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,0.111033,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.36322,0
0,2,26,1,0
0,2,26,1,0.25
0,2,33,0.159051,0
0,2,26,1,0
0,2,33,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,33,1,0
0,2,33,0.33002,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.00200281,0
0,2,25,1,0
0,2,33,0.147724,0
0,2,33,0.570866,0
0,2,26,1,0
0,2,25,1,0.25
0,2,25,1,0.25
0,2,25,1,0
0,2,33,1.23143,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.0956272,0
0,2,33,1,0
0,2,33,0.187642,0
0,2,25,1,0
0,2,33,0.792167,0
0,2,25,1,0.25
0,2,26,1,0
0,2,33,0.746881,0
0,2,25,1,0.25
0,2,25,1,0.25
0,2,25,1,0
0,2,25,1,0
0,2,33,1.22558,0
0,2,33,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,0.429007,0
0,2,26,1,0
0,2,33,1,0.25
0,2,33,0.00489489,0
0,2,33,0.177575,0
0,2,33,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,0.131538,0
0,2,33,0.119565,0
0,2,33,0.224187,0
0,2,33,0.264883,0
0,2,26,1,0
0,2,33,0.132276,0
0,2,33,0.0532743,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.203919,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0.25
0,2,33,0.232666,0
0,2,26,1,0
0,2,26,1,0.25
0,2,33,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.161319,0
0,2,26,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,33,0.234224,0
0,2,33,0.0334421,0
0,2,33,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.698159,0
0,2,33,0.486095,0
0,2,33,0.318448,0
0,2,25,1,0.25
0,2,33,0.0881784,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.110071,0
0,2,33,0.117565,0
0,2,33,0.130886,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.108093,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,0.214802,0
0,2,25,1,0.25
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.0783173,0
0,2,33,0.237548,0
0,2,33,1,0.25
0,2,26,1,0.25
0,2,33,0.200632,0
0,2,25,1,0.25
0,2,33,0.0646427,0
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0.25
0,2,33,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,33,1,0
0,2,33,1,0.25
0,2,26,1,0
0,2,33,0.730853,0
0,2,33,0.250114,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,0.0513186,0
0,2,33,0.282585,0
0,2,25,1,0
0,2,25,1,0
0,2,33,0.267298,0
0,2,33,1,0.25
0,2,26,1,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,25,1,0
0,2,33,0.0505297,0
0,2,33,1,0
0,2,33,0.724089,0
0,2,33,0.858006,0
0,2,26,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.328433,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.216197,0
0,2,25,1,0
0,2,33,0.490196,0
0,2,26,1,0
0,2,25,1,0
0,2,33,0.392609,0
0,2,25,1,0
0,2,33,0.107436,0
0,2,25,1,0
0,2,33,0.236198,0
0,2,33,0.469236,0
0,2,33,1.49752,0
0,2,26,1,0
0,2,33,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.170513,0
0,2,25,1,0.25
0,2,33,0.140025,0
0,2,26,1,0.25
0,2,33,0.0033082,0
0,2,26,1,0.25
0,2,33,0.143569,0
0,2,33,1,0
0,2,33,0.0724014,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.38153,0
0,2,33,0.279807,0
0,2,25,1,0
0,2,33,0.580132,0
0,2,33,1,0
0,2,25,1,0.25
0,2,33,1,0.25
0,2,33,0.0358098,0
0,2,25,1,0.25
0,2,26,1,0
0,2,33,0.204478,0
0,2,33,0.0950594,0
0,2,25,1,0.25
0,2,26,1,0
0,2,33,1,0.25
0,2,33,1,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.267381,0
0,2,26,1,0.25
0,2,33,1,0.25
0,2,33,0.750089,0
0,2,33,1,0.25
0,2,26,1,0
0,2,33,1,0.25
0,2,33,1,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,0.322294,0
0,2,33,1,0
0,2,33,0.0398918,0
0,2,26,1,0.25
0,2,26,1,0.25
0,2,33,1,0.25
0,2,33,1,0.25
0,2,26,1,0
0,2,33,0.0625361,0
0,2,25,1,0.25
0,2,33,0.646112,0
0,2,26,1,0.25
0,2,33,1,0
0,2,25,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0
0,2,33,0.621523,0
0,2,33,0.331866,0
0,2,26,1,0
0,2,25,1,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,0.976466,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,26,1,0
0,2,33,0.0675169,0
0,2,26,1,0
0,2,25,1,0
0,2,33,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1.39045,0
0,2,26,1,0
0,2,33,1.07998,0
0,2,33,0.0233068,0
0,2,25,1,0.25
0,2,33,0.517513,0
0,2,26,1,0
0,2,33,1,0.25
0,2,26,1,0.25
0,2,26,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,26,1,0.25
0,2,33,0.112537,0
0,2,33,1,0.25
0,2,33,0.415224,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,0.169993,0
0,2,26,1,0.25
0,2,33,1,0.25
0,2,33,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,0.288208,0
0,2,33,0.34225,0
0,2,25,1,0
0,2,33,0.581558,0
0,2,33,1,0
0,2,26,1,0
0,2,25,1,0.25
0,2,25,1,0
0,2,33,0.146994,0
0,2,33,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.298995,0
0,2,33,0.0566101,0
0,2,33,0.791039,0
0,2,33,1,0
0,2,25,1,0.25
0,2,33,0.307699,0
0,2,26,1,0
0,2,26,1,0.25
0,2,33,0.982426,0
0,2,33,1,0.25
0,2,26,1,0.25
0,2,25,1,0
0,2,33,0.254115,0
0,2,25,1,0
0,2,33,0.127326,0
0,2,26,1,0
0,2,26,1,0.25
0,2,33,0.344883,0
0,2,33,1,0
0,2,25,1,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,0.176845,0
0,2,33,1,0.25
0,2,33,0.806051,0
0,2,25,1,0.25
0,2,33,1,0
0,2,33,0.11391,0
0,2,33,0.428211,0
0,2,25,1,0
0,2,25,1,0
0,2,33,0.294458,0
0,2,26,1,0
0,2,25,1,0.25
0,2,33,0.141234,0
0,2,33,0.0704524,0
0,2,26,1,0
0,2,26,1,0.25
0,2,33,1,0
0,2,26,1,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,26,1,0.25
0,2,25,1,0
0,2,33,1,0.25
0,2,25,1,0.25
0,2,33,0.0810061,0
0,2,26,1,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,25,1,0.25
0,2,33,1,0.25
0,2,25,1,0
0,2,33,0.238005,0
0,2,33,1.09436,0
0,2,33,1.24081,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,1.03355,0
0,2,33,0.146741,0
0,2,33,0.803856,0
0,2,25,1,0
0,2,33,1.11619,0
0,2,33,0.238345,0
0,2,33,0.159923,0
0,2,33,0.0581029,0
0,2,26,1,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,0.304759,0
0,2,25,1,0.25
0,2,26,1,0
0,2,33,1,0.25
0,2,26,1,0.25
0,2,33,0.0884122,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,0.0342483,0
0,2,25,1,0.25
0,2,25,1,0.25
0,2,25,1,0.25
0,2,26,1,0
0,2,33,0.68879,0
0,2,26,1,0
0,2,33,0.0454876,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,0.254987,0
0,2,33,1,0.25
0,2,25,1,0
0,2,26,1,0.25
0,2,26,1,0.25
0,2,26,1,0
0,2,33,0.239676,0
0,2,33,0.098899,0
0,2,25,1,0
0,2,25,1,0.25
0,2,33,0.632089,0
0,2,33,0.205208,0
0,2,26,1,0
0,2,33,0.609806,0
0,2,25,1,0
0,2,33,0.647714,0
0,2,26,1,0
0,2,25,1,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.104821,0
0,2,26,1,0
0,2,33,0.171226,0
0,2,33,0.273823,0
0,2,25,1,0
0,2,33,1.04114,0
0,2,33,0.049316,0
0,2,25,1,0.25
0,2,26,1,0
0,2,25,1,0
0,2,33,1,0
0,2,33,0.152194,0
0,2,33,0.162638,0
0,2,33,0.689436,0
0,2,25,1,0
0,2,33,0.0682716,0
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0
0,2,33,1,0.25
0,2,26,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,33,0.159099,0
0,2,33,0.796529,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.107296,0
0,2,26,1,0
0,2,33,0.188883,0
0,2,25,1,0
0,2,33,0.500488,0
0,2,25,1,0.25
0,2,33,1,0.25
0,2,33,0.255535,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,33,0.296808,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,25,1,0
0,2,33,0.747268,0
0,2,33,0.327686,0
0,2,33,1,0
0,2,25,1,0.25
0,2,33,1,0.25
0,2,33,0.0165441,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,33,0.148187,0
0,2,25,1,0.25
0,2,26,1,0.25
0,2,33,0.430768,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.567664,0
0,2,33,0.131977,0
0,2,26,1,0
0,2,25,1,0.25
0,2,33,0.783773,0
0,2,26,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,25,1,0
0,2,26,1,0
0,2,33,1,0.25
0,2,33,1.1477,0
0,2,33,1,0.25
0,2,33,0.243614,0
0,2,26,1,0
0,2,25,1,0
0,2,33,0.237844,0
0,2,33,0.21119,0
0,2,25,1,0
0,2,33,0.921946,0
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,1,0
0,2,25,1,0.25
0,2,25,1,0
0,2,25,1,0.25
0,2,33,0.244048,0
0,2,33,0.626373,0
0,2,25,1,0.25
0,2,25,1,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,1,0
0,2,33,0.261793,0
0,2,33,1,0.25
0,2,33,0.410638,0
0,2,26,1,0
0,2,33,1,0.25
0,2,33,0.0506221,0
0,2,33,0.22481,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0
0,2,25,1,0
0,2,33,0.00261714,0
0,2,25,1,0
0,2,25,1,0.25
0,2,26,1,0.25
0,2,25,1,0.25
0,2,33,0.65253,0
0,2,33,1,0.25
0,2,26,1,0
0,2,33,0.00134474,0
0,2,26,1,0.25
0,2,33,0.009548,0
0,2,33,0.921948,0
0,2,25,1,0.25
0,2,26,1,0
0,2,33,0.282783,0
0,2,25,1,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,0.028914,0
0,2,25,1,0.25
0,2,33,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,33,1,0
0,2,33,0.209356,0
0,2,26,1,0
0,2,33,0.182818,0
0,2,33,1,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,1,0
0,2,33,0.236875,0
0,2,33,0.459142,0
0,2,33,0.763404,0
0,2,33,1,0
0,2,26,1,0
0,2,33,0.0885594,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0.25
0,2,33,0.216063,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0.25
0,2,25,1,0
0,2,33,1,0
0,2,33,0.215316,0
0,2,25,1,0
0,2,25,1,0.25
0,2,33,1,0.25
0,2,26,1,0
0,2,26,1,0.25
0,2,25,1,0
0,2,33,1,0
0,2,33,0.662187,0
0,2,33,1,0.25
0,2,26,1,0
0,2,33,0.0508609,0
0,2,26,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0.25
0,2,26,1,0
0,2,33,1,0.25
0,2,33,1,0.25
0,2,33,1.02474,0
0,2,33,1,0.25
0,2,33,0.163475,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,25,1,0
0,2,33,1,0
0,2,26,1,0
0,2,25,1,0
0,2,26,1,0
0,2,33,0.293811,0
0,2,33,0.17608,0
0,2,33,0.554053,0
0,2,33,1,0.25
0,2,33,0.314609,0
0,2,25,1,0
0,2,26,1,0.25
0,2,33,0.0632898,0
0,2,26,1,0
0,2,33,0.185801,0
0,2,25,1,0.25
0,2,26,1,0.25
0,2,25,1,0.25
0,2,26,1,0.25
0,2,26,1,0
0,2,25,1,0.25
0,2,26,1,0
0,2,26,1,0
0,2,33,0.0626747,0
0,2,33,1,0.25
0,2,33,0.34644,0
0,2,33,1.11575,0
0,2,26,1,0
0,2,33,0.265143,0
0,2,26,1,0.25
0,2,33,0.00383592,0
0,2,33,0.310353,0
0,2,33,0.111296,0
0,2,33,1,0.25
0,2,25,1,0
0,2,26,1,0
0,2,25,1,0
0,2,25,1,0
0,2,33,1.37276,0
0,2,33,0.564305,0
0,2,25,1,0
0,2,26,1,0
0,2,26,1,0
0,2,33,1,0
0,4,29,1,0
0,4,29,1,0.1875
0,4,33,1,0.1875
0,4,35,1,0.375
0,4,26,1,0.125
0,4,23,1,0.125
0,4,29,1,0.125
0,4,35,1,0.375
0,4,29,1,0.1875
0,4,38,0.0897399,0
0,4,23,1,0.125
0,4,39,1.04968,0.4375
0,4,34,1,0.125
0,4,26,1,0
0,4,23,1,0
0,4,34,1,0.125
0,4,29,1,0.1875
0,4,38,0.4198,0
0,4,39,0.691818,0.4375
0,4,38,1,0.25
0,4,25,1,0
0,4,39,1.10457,0.4375
0,4,38,0.281567,0
0,4,23,1,0
0,4,35,0.669693,0.25
0,4,39,0.767843,0.4375
0,4,38,0.328579,0
0,4,35,1,0.25
0,4,26,1,0.1875
0,4,33,1,0.1875
0,4,34,1,0.1875
0,4,38,0.219412,0
0,4,35,0.478887,0.25
0,4,34,1,0.1875
0,4,39,0.903573,0.4375
0,4,34,1,0.25
0,4,29,1,0
0,4,35,0.656302,0.25
0,4,25,1,0
0,4,38,0.46487,0.25
0,4,26,1,0
0,4,29,1,0.125
0,4,38,1,0.25
0,4,34,1,0.375
0,4,23,1,0
0,4,34,0.152596,0
0,4,29,1,0
0,4,26,1,0.125
0,4,29,1,0
0,4,29,1,0.1875
0,4,28,1,0.125
0,4,34,1,0.25
0,4,26,1,0
0,4,35,0.449885,0.25
0,4,28,1,0.125
0,4,39,1.37212,0.4375
0,4,26,1,0.0625
0,4,35,1,0.375
0,4,39,1,0.375
0,4,29,1,0.1875
0,4,23,1,0
0,4,38,1,0.25
0,4,33,1,0.375
0,4,33,1,0.1875
0,4,29,1,0.1875
0,4,23,1,0
0,4,26,1,0.125
0,4,26,1,0.0625
0,4,38,0.168701,0
0,4,34,1,0.25
0,4,28,1,0.25
0,4,39,0.900179,0.4375
0,4,23,1,0
0,4,33,1,0.1875
0,4,35,1,0.375
0,4,23,1,0
0,4,28,1,0.125
0,4,23,1,0
0,4,39,1,0.375
0,4,29,1,0
0,4,28,1,0.375
0,4,25,1,0
0,4,39,1,0.375
0,4,26,1,0.375
0,4,34,1,0.1875
0,4,23,1,0
0,4,26,1,0.0625
0,4,23,1,0
0,4,35,1,0.375
0,4,23,1,0
0,4,28,1,0.125
0,4,33,1,0.375
0,4,34,1,0.125
0,4,23,1,0.125
0,4,25,1,0
0,4,29,1,0.1875
0,4,39,0.675165,0.4375
0,4,26,1,0.125
0,4,38,0.353426,0.25
0,4,28,1,0.1875
0,4,29,1,0.1875
0,4,26,1,0.0625
0,4,28,1,0.1875
0,4,38,0.211177,0
0,4,34,1,0.25
0,4,23,1,0
0,4,38,0.052453,0
0,4,23,1,0
0,4,38,0.0885531,0
0,4,23,1,0
0,4,34,1,0.125
0,4,29,1,0
0,4,33,1,0.375
0,4,39,0.529301,0.4375
0,4,39,0.789219,0.4375
0,4,28,1,0.375
0,4,23,1,0
0,4,35,0.774387,0.25
0,4,34,1,0.25
0,4,28,1,0.0625
0,4,29,1,0.1875
0,4,39,0.725447,0.4375
0,4,39,0.894514,0.4375
0,4,28,1,0.125
0,4,34,1,0.125
0,4,34,1,0.25
0,4,33,1,0.1875
0,4,33,1,0
0,4,28,1,0.375
0,4,38,1,0.25
0,4,29,1,0.125
0,4,38,1,0.25
0,4,34,1,0.1875
0,4,26,1,0.125
0,4,26,1,0.125
0,4,23,1,0
0,4,28,1,0.125
0,4,26,1,0.0625
0,4,38,0.108039,0
0,4,23,1,0.0625
0,4,33,1,0
0,4,23,1,0
0,4,35,1,0.375
0,4,26,1,0.125
0,4,38,0.314437,0.25
0,4,34,1,0.375
0,4,35,1,0.25
0,4,39,0.953542,0.4375
0,4,35,1,0.375
0,4,23,1,0.125
0,4,23,1,0
0,4,34,1,0.1875
0,4,28,1,0.125
0,4,38,0.00831196,0
0,4,34,1,0.25
0,4,28,1,0.125
0,4,34,1,0.375
0,4,33,1,0
0,4,34,1,0.1875
0,4,29,1,0.1875
0,4,38,0.159609,0
0,4,26,1,0.125
0,4,23,1,0
0,4,28,1,0.125
0,4,23,1,0
0,4,38,0.122221,0
0,4,35,0.472435,0.25
0,4,29,1,0
0,4,35,1,0.375
0,4,34,1,0.25
0,4,34,1,0.25
0,4,28,1,0.25
0,4,28,1,0.125
0,4,26,1,0.125
0,4,28,1,0.0625
0,4,38,0.442589,0.25
0,4,38,0.30779,0.25
0,4,28,1,0.1875
0,4,28,1,0.125
0,4,23,1,0
0,4,25,1,0
0,4,34,1,0.375
0,4,28,1,0.1875
0,4,26,1,0
0,4,23,1,0
0,4,26,1,0.1875
0,4,23,1,0
0,4,26,1,0.125
0,4,29,1,0
0,4,29,1,0
0,4,34,0.210497,0
0,4,38,0.0582168,0
0,4,39,1.10075,0.4375
0,4,23,1,0
0,4,39,0.82186,0.4375
0,4,35,1,0.25
0,4,26,1,0.125
0,4,35,0.328892,0.25
0,4,38,0.395361,0.25
0,4,38,0.281174,0
0,4,23,1,0
0,4,35,1,0.375
0,4,38,0.04194,0
0,4,34,1,0.125
0,4,29,1,0
0,4,25,1,0
0,4,34,1,0.125
0,4,34,1,0.375
0,4,34,1,0.25
0,4,34,1,0.1875
0,4,39,1.01672,0.4375
0,4,39,1,0.375
0,4,34,1,0.375
0,4,23,1,0
0,4,28,1,0.25
0,4,29,1,0
0,4,38,0.431322,0.25
0,4,28,1,0.125
0,4,26,1,0.25
0,4,39,1,0.375
0,4,39,1,0.375
0,4,35,0.51096,0.25
0,4,39,0.769858,0.4375
0,4,34,0.14338,0
0,4,23,1,0
0,4,26,1,0.125
0,4,38,0.540627,0.25
0,4,34,0.186805,0
0,4,34,1,0.25
0,4,38,0.0348913,0
0,4,23,1,0
0,4,34,1,0.125
0,4,34,1,0.25
0,4,26,1,0.125
0,4,34,1,0.125
0,4,26,1,0.25
0,4,39,0.597025,0.4375
0,4,34,1,0.375
0,4,38,0.376333,0.25
0,4,38,1,0.25
0,4,23,1,0.125
0,4,35,1,0.375
0,4,25,1,0
0,4,26,1,0.25
0,4,28,1,0.375
0,4,34,1,0.375
0,4,33,1,0
0,4,28,1,0.125
0,4,26,1,0.125
0,4,38,1,0.25
0,4,23,1,0
0,4,38,1,0.25
0,4,23,1,0
0,4,38,0.399498,0.25
0,4,28,1,0.25
0,4,38,1,0.25
0,4,34,1,0.25
0,4,23,1,0.125
0,4,34,1,0.1875
0,4,38,0.0925105,0
0,4,26,1,0.25
0,4,23,1,0
0,4,35,1,0.375
0,4,39,1,0.375
0,4,28,1,0.25
0,4,23,1,0
0,4,26,1,0.125
0,4,28,1,0.25
0,4,38,1,0.25
0,4,34,0.0279883,0
0,4,26,1,0.375
0,4,38,0.141844,0
0,4,29,1,0.125
0,4,26,1,0.25
0,4,38,1,0.25
0,4,25,1,0
0,4,26,1,0.25
0,4,23,1,0
0,4,39,0.750438,0.4375
0,4,34,1,0.1875
0,4,23,1,0
0,4,38,0.540974,0.25
0,4,34,1,0.25
0,4,29,1,0.1875
0,4,29,1,0.1875
0,4,35,0.343732,0.25
0,4,29,1,0.1875
0,4,34,1,0.375
0,4,33,1,0.1875
0,4,29,1,0.125
0,4,39,1,0.375
0,4,34,1,0.125
0,4,23,1,0.0625
0,4,38,0.161324,0
0,4,26,1,0
0,4,28,1,0.125
0,4,39,1,0.375
0,4,39,1,0.375
0,4,38,1,0.25
0,4,28,1,0.125
0,4,39,0.905028,0.4375
0,4,34,1,0.25
0,4,23,1,0
0,4,26,1,0.125
0,4,39,0.469189,0.4375
0,4,38,0.267087,0.25
0,4,23,1,0
0,4,35,0.30517,0.25
0,4,33,1,0.1875
0,4,38,0.283085,0.25
0,4,34,1,0.375
0,4,26,1,0.0625
0,4,39,1,0.375
0,4,29,1,0.1875
0,4,34,1,0.375
0,4,35,0.525906,0.25
0,4,26,1,0.0625
0,4,34,1,0.1875
0,4,23,1,0.0625
0,4,38,0.33495,0
0,4,33,1,0
0,4,35,1,0.375
0,4,34,1,0.25
0,4,38,0.047253,0
0,4,35,1,0.375
0,4,38,0.368979,0.25
0,4,26,1,0.25
0,4,23,1,0
0,4,25,1,0
0,4,39,0.782901,0.4375
0,4,23,1,0
0,4,34,1,0.1875
0,4,34,1,0.375
0,4,39,0.476579,0.4375
0,4,25,1,0
0,4,25,1,0
0,4,26,1,0.0625
0,4,38,0.0834201,0
0,4,33,1,0.1875
0,4,34,1,0.1875
0,4,34,1,0.25
0,4,34,1,0.375
0,4,29,1,0.1875
0,4,33,1,0.1875
0,4,35,1,0.25
0,4,39,1.19953,0.4375
0,4,33,1,0
0,4,34,1,0.25
0,4,35,1,0.375
0,4,26,1,0.125
0,4,34,1,0.25
0,4,35,0.395223,0.25
0,4,39,0.607645,0.4375
0,4,25,1,0
0,4,28,1,0.1875
0,4,26,1,0.125
0,4,34,1,0.125
0,4,34,1,0.125
0,4,28,1,0.125
0,4,38,0.200061,0
0,4,23,1,0.125
0,4,34,0.0187708,0
0,4,26,1,0.0625
0,4,26,1,0
0,4,34,1,0.125
0,4,34,1,0.25
0,4,28,1,0.1875
0,4,29,1,0
0,4,33,1,0.1875
0,4,38,0.249064,0
0,4,35,0.316181,0.25
0,4,35,1,0.375
0,4,29,1,0.125
0,4,23,1,0.125
0,4,34,1,0.375
0,4,33,1,0.375
0,4,26,1,0.25
0,4,29,1,0.1875
0,4,25,1,0
0,4,28,1,0.1875
0,4,38,1,0.25
0,4,39,0.85078,0.4375
0,4,28,1,0.125
0,4,26,1,0.0625
0,4,23,1,0.125
0,4,33,1,0.1875
0,4,35,1,0.375
0,4,23,1,0.0625
0,4,23,1,0
0,4,25,1,0
0,4,23,1,0
0,4,33,1,0
0,4,29,1,0.1875
0,4,33,1,0.1875
0,4,34,1,0.125
0,4,26,1,0.25
0,4,38,1,0.25
0,4,29,1,0.1875
0,4,23,1,0
0,4,25,1,0
0,4,38,0.00966399,0
0,4,39,0.96088,0.4375
0,4,26,1,0
0,4,39,1,0.375
0,4,26,1,0.125
0,4,34,1,0.25
0,4,38,0.315885,0.25
0,4,35,0.515609,0.25
0,4,26,1,0.0625
0,4,35,1,0.25
0,4,35,1,0.375
0,4,25,1,0
0,4,35,0.639637,0.25
0,4,26,1,0
0,4,28,1,0.125
0,4,23,1,0.0625
0,4,35,0.762373,0.25
0,4,38,0.103761,0
0,4,38,1,0.25
0,4,26,1,0.0625
0,4,33,1,0.375
0,4,29,1,0
0,4,34,1,0.25
0,4,39,1,0.375
0,4,23,1,0.1875
0,4,23,1,0
0,4,23,1,0
0,4,35,1,0.375
0,4,26,1,0.125
0,4,26,1,0.0625
0,4,26,1,0
0,4,28,1,0.125
0,4,38,0.0281585,0
0,4,28,1,0.25
0,4,26,1,0.0625
0,4,39,1,0.375
0,4,28,1,0.0625
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,25,1,0
0,4,34,1,0.1875
0,4,38,0.00520313,0
0,4,26,1,0.25
0,4,39,0.669182,0.4375
0,4,28,1,0.1875
0,4,34,1,0.25
0,4,33,1,0.375
0,4,23,1,0.0625
0,4,38,0.438457,0
0,4,26,1,0.25
0,4,34,1,0.375
0,4,23,1,0
